sinif,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
kapali,0.3340485692024231,0.9293280839920044,-4.53E-07,0,0.4279196560382843,0.8289535641670227,-0.008061288,0,0.47976526618003845,0.7170829772949219,-0.015694523,0,0.5054341554641724,0.6063414812088013,-0.034397945,0,0.5014733672142029,0.495281458,-0.043040223,0,0.38613414764404297,0.6022267937660217,0.049532298,0,0.4427931010723114,0.5203403234481812,-0.001413451,0,0.4540809690952301,0.6213850378990173,-0.023704736,0,0.417400986,0.6716021299362183,-0.027377015,0,0.34084704518318176,0.5962740778923035,0.028813065961003304,0,0.4160250723361969,0.5199882984161377,-0.032180615,0,0.4270251393318176,0.6567341089248657,-0.051308073,0,0.375526488,0.6993625164031982,-0.04639814,0,0.29102224111557007,0.5903880000114441,-0.002725004,0,0.371115506,0.5255268812179565,-0.070712112,0,0.3819012939929962,0.6665785908699036,-0.062716722,0,0.32828396558761597,0.708054245,-0.035679121,0,0.23301962,0.593957782,-0.034520287,0,0.3276805579662323,0.5344746708869934,-0.071853511,0,0.3482165038585663,0.6278988122940063,-0.055112913,0,0.3070160746574402,0.6747274994850159,-0.029697271,0
kapali,0.3421493470668793,0.9289329648017883,-4.62E-07,0,0.43302029371261597,0.8315978050231934,-0.009072322,0,0.48203933238983154,0.7121208310127258,-0.016674943,0,0.5086004734039307,0.6003423929214478,-0.035391983,0,0.5097628831863403,0.4885824918746948,-0.043459997,0,0.38477039337158203,0.5946800708770752,0.047700193,0,0.44365254044532776,0.5146982073783875,-0.006755881,0,0.4572400450706482,0.6196144819259644,-0.029511837,0,0.4232906997203827,0.6718431711196899,-0.032510806,0,0.3423043489456177,0.5913540720939636,0.027403855696320534,0,0.4218097925186157,0.5187333226203918,-0.036797788,0,0.4317234754562378,0.6579999923706055,-0.054660082,0,0.3802366256713867,0.7003893256187439,-0.048456904,0,0.2948971390724182,0.5865119695663452,-0.004346186,0,0.3815179765224457,0.5230462551116943,-0.075897828,0,0.3894423842430115,0.6682100892066956,-0.066542804,0,0.33582010865211487,0.7111760377883911,-0.037751768,0,0.23871836066246033,0.5906935930252075,-0.036443979,0,0.34028974175453186,0.5339562892913818,-0.075709134,0,0.35788655281066895,0.6304516792297363,-0.059223384,0,0.3149624764919281,0.6772201061248779,-0.033630334,0
kapali,0.3335624039173126,0.9229342937469482,-4.15E-07,0,0.43091338872909546,0.8315490484237671,-0.010742056,0,0.4859371483325958,0.7184559106826782,-0.020238981,0,0.5126511454582214,0.6121588349342346,-0.040239688,0,0.5196300745010376,0.5028566718101501,-0.050042216,0,0.39364922046661377,0.5939557552337646,0.043831695,0,0.441152424,0.5002264976501465,-0.004368911,0,0.46373510360717773,0.6002320647239685,-0.024096722,0,0.43853190541267395,0.6647531986236572,-0.025470896,0,0.3529503345489502,0.5865855813026428,0.025549622252583504,0,0.42221784591674805,0.5040550231933594,-0.031264815,0,0.43710607290267944,0.6406292915344238,-0.048257552,0,0.3888738751411438,0.6951338052749634,-0.042669404,0,0.3040983974933624,0.5814518332481384,-0.003430957,0,0.38351795077323914,0.5134834051132202,-0.066854246,0,0.3929557800292969,0.6533669829368591,-0.059150696,0,0.3404490053653717,0.7037895321846008,-0.033654854,0,0.24372531473636627,0.5864578485488892,-0.033050992,0,0.33623194694519043,0.5259890556335449,-0.068262257,0,0.3582320213317871,0.6158465147018433,-0.053181928,0,0.3201078474521637,0.6648666858673096,-0.02990238,0
kapali,0.33605825901031494,0.9183816909790039,-6.08E-08,0,0.427844763,0.8389472365379333,-0.017082326,0,0.483772874,0.7310840487480164,-0.029119944,0,0.5092544555664062,0.6348581314086914,-0.049760956,0,0.5213431119918823,0.5321338176727295,-0.061982609,0,0.3914431631565094,0.5973145961761475,0.031028155237436295,0,0.42741721868515015,0.4858078956604004,-0.011722255,0,0.4701322913169861,0.5611996054649353,-0.03490762,0,0.4666982889175415,0.6408421993255615,-0.039327066,0,0.35466623306274414,0.5888115763664246,0.016681103,0,0.4165884256362915,0.48542657494544983,-0.035157431,0,0.4508574604988098,0.5980660915374756,-0.058214311,0,0.42600786685943604,0.6809168457984924,-0.058516111,0,0.3059440851211548,0.584601879,-0.007224301,0,0.3802366852760315,0.503978968,-0.067362629,0,0.3984878659248352,0.6320773959159851,-0.069417752,0,0.3598499894142151,0.71155262,-0.0509458,0,0.2454289346933365,0.5930008292198181,-0.032222584,0,0.332439661,0.5268265008926392,-0.073138885,0,0.36384090781211853,0.6093956828117371,-0.066216394,0,0.3393724858760834,0.6745424270629883,-0.048338678,0
kapali,0.33549270033836365,0.9199976921081543,-2.17E-07,0,0.4277542531490326,0.841965914,-0.017015273,0,0.4814947247505188,0.7393561601638794,-0.030106449,0,0.5080070495605469,0.6471394300460815,-0.052203212,0,0.5168165564537048,0.5438915491104126,-0.06515827,0,0.3969692289829254,0.6058229207992554,0.027757,0,0.4293479323387146,0.4838240146636963,-0.019960629,0,0.47107937932014465,0.567482054,-0.043463442,0,0.4642386734485626,0.6453918218612671,-0.047366235,0,0.36218389868736267,0.5967435240745544,0.012084281,0,0.4200156331062317,0.48613306879997253,-0.045688178,0,0.4502589702606201,0.6081064343452454,-0.06859149,0,0.41758066415786743,0.6853354573249817,-0.067436352,0,0.31467551,0.5910214781761169,-0.0133731,0,0.38578128814697266,0.5058177709579468,-0.077340528,0,0.40265578031539917,0.6375525593757629,-0.076595396,0,0.3594411313533783,0.7079746723175049,-0.055236433,0,0.2543465197086334,0.5958970785140991,-0.039859947,0,0.3382335305213928,0.5284168720245361,-0.080465667,0,0.36686572432518005,0.610354483,-0.070774101,0,0.33579182624816895,0.6679677963256836,-0.050860822,0
kapali,0.3356426954269409,0.9272326827049255,-3.48E-07,0,0.4332318603992462,0.834982693,-0.012015321,0,0.483470082,0.730651855,-0.022413263,0,0.5072387456893921,0.6316829919815063,-0.042746972,0,0.5126677751541138,0.5245550870895386,-0.052751321,0,0.3951374292373657,0.6060618162155151,0.039301205426454544,0,0.43954402208328247,0.49734893441200256,-0.005489072,0,0.46167969703674316,0.5958373546600342,-0.024801675,0,0.43498989939689636,0.6642372012138367,-0.027124466,0,0.3594985008239746,0.5959014892578125,0.020949682220816612,0,0.425142765,0.4941607713699341,-0.034628648,0,0.4402199983596802,0.6265499591827393,-0.055354662,0,0.3940862715244293,0.6891801357269287,-0.053442542,0,0.3124448359012604,0.5868873000144958,-0.007193231,0,0.3889031708240509,0.505706251,-0.071010381,0,0.3974374830722809,0.6434325575828552,-0.067328595,0,0.3460199534893036,0.7000085711479187,-0.044933967,0,0.2524604797363281,0.5884116888046265,-0.035709627,0,0.34528154134750366,0.5307523608207703,-0.075029276,0,0.3666015565395355,0.6230767965316772,-0.062549308,0,0.3254823386669159,0.6733884215354919,-0.041414205,0
kapali,0.3365928530693054,0.9345719218254089,-3.96E-07,0,0.4327496290206909,0.8323981761932373,-0.007938758,0,0.48327791690826416,0.7213931679725647,-0.015560266,0,0.5104063749313354,0.6177297234535217,-0.034519795,0,0.5138307809829712,0.5078997611999512,-0.043254562,0,0.39391985535621643,0.6016288995742798,0.050686315,0,0.4457981586456299,0.51168716,0.002921551,0,0.4606131613254547,0.6102937459945679,-0.019899178,0,0.4285702705383301,0.6668136119842529,-0.024786742,0,0.3536640405654907,0.593576193,0.029692663,0,0.4271145462989807,0.5083756446838379,-0.03013102,0,0.4369129538536072,0.6442732214927673,-0.051966783,0,0.38527148962020874,0.6977733969688416,-0.049433533,0,0.30532151460647583,0.5861092209815979,-0.001828995,0,0.3861456513404846,0.5158711671829224,-0.068859182,0,0.3945055902004242,0.6557546854019165,-0.063994557,0,0.3415253758430481,0.7040333151817322,-0.039479457,0,0.24715346097946167,0.5883619785308838,-0.033600394,0,0.3442208170890808,0.5366300344467163,-0.072908863,0,0.36197516322135925,0.6310040950775146,-0.058891557,0,0.3177739381790161,0.6772508025169373,-0.035819329,0
kapali,0.33408451080322266,0.926702619,-3.58E-07,0,0.4307548999786377,0.8385698199272156,-0.008974885,0,0.48675379157066345,0.7245515584945679,-0.016818229,0,0.5149098634719849,0.619809091,-0.035740543,0,0.5265886783599854,0.5117108821868896,-0.045647636,0,0.39989757537841797,0.6041567921638489,0.044512957,0,0.44263166189193726,0.4970853328704834,-0.000523978,0,0.4704570770263672,0.5894801616668701,-0.02100059,0,0.4488370418548584,0.6568699479103088,-0.023411438,0,0.3624568581581116,0.5952876210212708,0.025504414,0,0.42894595861434937,0.5018760561943054,-0.029445654,0,0.4469471573829651,0.6336383819580078,-0.049066246,0,0.40068551898002625,0.6958855390548706,-0.045728642,0,0.31425905227661133,0.5886729955673218,-0.003612053,0,0.39330801367759705,0.512713611,-0.066187538,0,0.40258675813674927,0.6519739627838135,-0.062239751,0,0.35097006,0.7095744609832764,-0.039104372,0,0.2535526156425476,0.591488242,-0.033003133,0,0.3445916473865509,0.5310744643211365,-0.070183329,0,0.36675113439559937,0.62149632,-0.05751982,0,0.32855844497680664,0.6735118627548218,-0.035885397,0
kapali,0.3389361500740051,0.9208705425262451,-1.96E-07,0,0.4329122006893158,0.8476068377494812,-0.012621635,0,0.49211037158966064,0.739187479,-0.023569144,0,0.5246319770812988,0.6463407874107361,-0.04425212,0,0.5463566184043884,0.5464059114456177,-0.056076355,0,0.41062259674072266,0.6029325723648071,0.031057302,0,0.44590529799461365,0.4788147211074829,-0.01591268,0,0.48880863189697266,0.5575034618377686,-0.037136916,0,0.4849218428134918,0.6335088014602661,-0.038807593,0,0.3730674088001251,0.5954082608222961,0.014326223,0,0.4358331263065338,0.49199315905570984,-0.042949758,0,0.46306636929512024,0.6198716759681702,-0.061058741,0,0.43088772892951965,0.6915266513824463,-0.055771869,0,0.32392388582229614,0.5906890630722046,-0.012036465,0,0.4014573395252228,0.5130399465560913,-0.07453835,0,0.4123649597167969,0.6497904658317566,-0.068395823,0,0.36773768067359924,0.7140307426452637,-0.043472521,0,0.262393981,0.5949037075042725,-0.039267041,0,0.3506510257720947,0.5362594127655029,-0.077257968,0,0.3724205791950226,0.6225050687789917,-0.064071685,0,0.33760395646095276,0.673572838,-0.041713078,0
kapali,0.34778326749801636,0.9246394634246826,-1.53E-07,0,0.43863046169281006,0.8444151878356934,-0.014918316,0,0.4931265711784363,0.7413641214370728,-0.029637065,0,0.5251811742782593,0.6525149941444397,-0.053877387,0,0.541630745,0.5522510409355164,-0.069622822,0,0.4172647297382355,0.6048503518104553,0.020815392956137657,0,0.45268335938453674,0.47515594959259033,-0.027653852,0,0.4968976676464081,0.5590242147445679,-0.051783137,0,0.49205029010772705,0.6395990252494812,-0.055912077,0,0.3811492919921875,0.597928524,0.003785052,0,0.43631938099861145,0.47667473554611206,-0.052887835,0,0.47364526987075806,0.5968120098114014,-0.074269883,0,0.44949960708618164,0.6803452968597412,-0.072923131,0,0.33090758323669434,0.5924887657165527,-0.022137206,0,0.40225547552108765,0.4948263168334961,-0.083484508,0,0.42992839217185974,0.6265576481819153,-0.079211824,0,0.39763471484184265,0.7073840498924255,-0.056374263,0,0.26742658019065857,0.5949589014053345,-0.049155284,0,0.3495192527770996,0.5236523747444153,-0.088759474,0,0.3795028328895569,0.6075571775436401,-0.076652497,0,0.3500581979751587,0.6714581847190857,-0.055224802,0
kapali,0.34594735503196716,0.9235959053039551,-3.36E-08,0,0.4392801523208618,0.8421923518180847,-0.013564291,0,0.4924578070640564,0.7387174963951111,-0.02794875,0,0.5259729623794556,0.6489871144294739,-0.051678248,0,0.539985716,0.5495824813842773,-0.067568533,0,0.4009738564491272,0.6076919436454773,0.018265761,0,0.44220566749572754,0.46562185883522034,-0.030128306,0,0.4933723509311676,0.5345703959465027,-0.056759443,0,0.49187666177749634,0.617076576,-0.063330136,0,0.3680303394794464,0.5994641780853271,-0.000344491,0,0.4305559992790222,0.4639070928096771,-0.056403734,0,0.4768887758255005,0.5736122131347656,-0.079766609,0,0.45687076449394226,0.6625195741653442,-0.081183575,0,0.3216071128845215,0.5943548679351807,-0.02743442,0,0.39600712060928345,0.4699111580848694,-0.085884981,0,0.43943679332733154,0.5896798372268677,-0.082835428,0,0.41723987460136414,0.677351713,-0.063324265,0,0.26214826107025146,0.5999263525009155,-0.055910446,0,0.3432101905345917,0.5173368453979492,-0.098126762,0,0.3796890079975128,0.5969492793083191,-0.088905223,0,0.3567310869693756,0.6687935590744019,-0.070394531,0
kapali,0.3385452628135681,0.925301194,2.318049467930905e-07,0,0.43647873401641846,0.8422393798828125,-0.011364333,0,0.49488914012908936,0.7367085218429565,-0.024900742,0,0.5285923480987549,0.6445797085762024,-0.049278397,0,0.5459298491477966,0.5451387166976929,-0.068070211,0,0.39179256558418274,0.6119747757911682,0.037070021,0,0.43266451358795166,0.47846996784210205,-0.006534909,0,0.48503172397613525,0.513093114,-0.039255831,0,0.4952976703643799,0.5816841721534729,-0.051762387,0,0.35829854011535645,0.5982326865196228,0.017992472276091576,0,0.4216108024120331,0.4534873366355896,-0.030691449,0,0.4796906113624573,0.5227925181388855,-0.060523614,0,0.47971516847610474,0.6105757355690002,-0.068581283,0,0.3115493953227997,0.5898739695549011,-0.0103792,0,0.38599830865859985,0.45063573122024536,-0.062566459,0,0.4460699260234833,0.5399953126907349,-0.070567667,0,0.4467059373855591,0.6327009201049805,-0.060830396,0,0.2548738718032837,0.5958832502365112,-0.040305864,0,0.3353300392627716,0.5068378448486328,-0.081032403,0,0.38298869132995605,0.5728868842124939,-0.0807385,0,0.3802914619445801,0.6537249684333801,-0.069843873,0
kapali,0.33184120059013367,0.9265051484107971,5.084105509922665e-07,0,0.4326586425304413,0.8435415625572205,-0.006026339,0,0.4967570900917053,0.7413991093635559,-0.017726431,0,0.5377850532531738,0.6470493078231812,-0.042039294,0,0.5462421774864197,0.5430759191513062,-0.062231094,0,0.38817039132118225,0.6135318279266357,0.053887538611888885,0,0.42197200655937195,0.48844999074935913,0.016666258,0,0.4775151312351227,0.49330005049705505,-0.016611369,0,0.5057079792022705,0.5526063442230225,-0.030202042,0,0.35335686802864075,0.5960821509361267,0.033029828,0,0.4145684242248535,0.45284366607666016,-0.01072252,0,0.47800713777542114,0.488899291,-0.043178495,0,0.4972752034664154,0.5714370012283325,-0.053314887,0,0.3047991394996643,0.5838478207588196,0.002546598,0,0.3851752281188965,0.44586601853370667,-0.04640257,0,0.448235422,0.5166999101638794,-0.061142165,0,0.4618043005466461,0.6094886064529419,-0.056518409,0,0.24977780878543854,0.5888257026672363,-0.029123478,0,0.3346792459487915,0.5029908418655396,-0.068004467,0,0.38552433252334595,0.5630807876586914,-0.071865477,0,0.39532238245010376,0.6470106840133667,-0.064095251,0
kapali,0.33238738775253296,0.9284052848815918,6.090119200052868e-07,0,0.43105292320251465,0.8494049310684204,-0.005898758,0,0.4973427951335907,0.745937705,-0.017781908,0,0.5371619462966919,0.6500982642173767,-0.042486195,0,0.5468471646308899,0.5455918312072754,-0.063814461,0,0.3927415907382965,0.6174533367156982,0.052941497415304184,0,0.4224344789981842,0.48537352681159973,0.014756807126104832,0,0.48193418979644775,0.47841912508010864,-0.020113727,0,0.5180479288101196,0.5302466750144958,-0.035161979,0,0.35728198289871216,0.5983945727348328,0.031281408,0,0.4158164858818054,0.4465608,-0.013969568,0,0.48289254307746887,0.4730376601219177,-0.048411161,0,0.5085864067077637,0.5545394420623779,-0.059839472,0,0.30787885189056396,0.5843929052352905,0.000140887,0,0.38729530572891235,0.44116538763046265,-0.050600603,0,0.45388826727867126,0.5062776207923889,-0.068357438,0,0.4729572832584381,0.5998532772064209,-0.065686643,0,0.2516757845878601,0.5870335102081299,-0.032023977,0,0.338710755,0.5035573244094849,-0.073013254,0,0.3955651521682739,0.5614660978317261,-0.079379894,0,0.41237741708755493,0.6472728848457336,-0.073194228,0
kapali,0.3311605453491211,0.9326596856117249,5.884215852347552e-07,0,0.43196916580200195,0.8496682643890381,-0.00615221,0,0.4962961673736572,0.7442111372947693,-0.018241527,0,0.5361328721046448,0.6480664610862732,-0.042924576,0,0.5505129098892212,0.5445151329040527,-0.063578278,0,0.3890915513038635,0.6139326095581055,0.049645778,0,0.41825565695762634,0.48477399349212646,0.012385992333292961,0,0.4763641357421875,0.4837227463722229,-0.020125695,0,0.509172261,0.5394778847694397,-0.03352588,0,0.3541395664215088,0.5961737632751465,0.028914447873830795,0,0.41094064712524414,0.4459601640701294,-0.015953191,0,0.47684964537620544,0.4770940840244293,-0.049139563,0,0.5001412630081177,0.5605382323265076,-0.059580144,0,0.30604997277259827,0.5837492942810059,-0.000764753,0,0.38273224234580994,0.4460638463497162,-0.050169989,0,0.44467753171920776,0.5170586705207825,-0.065519869,0,0.45850321650505066,0.6126400232315063,-0.061260633,0,0.25151491165161133,0.588956356,-0.031612918,0,0.33938363194465637,0.5066843628883362,-0.071302265,0,0.39642980694770813,0.5624394416809082,-0.076538756,0,0.4127732813358307,0.6443620324134827,-0.069475144,0
kapali,0.33409786224365234,0.9396173357963562,-3.68E-08,0,0.43455496430397034,0.8539031147956848,-0.014149999,0,0.49673932790756226,0.7462218999862671,-0.029140525,0,0.5289881229400635,0.6490501165390015,-0.053331219,0,0.548167884,0.5449892282485962,-0.069566034,0,0.39414599537849426,0.6107078790664673,0.026628555729985237,0,0.4383486211299896,0.48084819316864014,-0.014746247,0,0.4816746711730957,0.544231653,-0.04128588,0,0.4739125669002533,0.6257363557815552,-0.049747672,0,0.3615822196006775,0.5938745141029358,0.009840343,0,0.42609259486198425,0.4472939074039459,-0.034733888,0,0.47587788105010986,0.5338450074195862,-0.05965548,0,0.46248725056648254,0.6206349730491638,-0.065600947,0,0.3160271942615509,0.5853808522224426,-0.015523454,0,0.39192959666252136,0.44174861907958984,-0.06561856,0,0.44590628147125244,0.5407076478004456,-0.070717111,0,0.43481504917144775,0.6316004991531372,-0.060313731,0,0.2589253783226013,0.5953042507171631,-0.042209908,0,0.34543952345848083,0.5084941387176514,-0.083084762,0,0.3951997458934784,0.5797407031059265,-0.082276188,0,0.3892955780029297,0.6570820808410645,-0.071502224,0
kapali,0.33697882294654846,0.9501806497573853,-2.41E-07,0,0.4375261068344116,0.8561314344406128,-0.012420523,0,0.49516722559928894,0.7467758655548096,-0.027047016,0,0.5260762572288513,0.6484429240226746,-0.051146477,0,0.5438520908355713,0.5438385009765625,-0.065975942,0,0.3995378911495209,0.5976311564445496,0.025907848,0,0.4449397921562195,0.4708711802959442,-0.016170532,0,0.4814702868461609,0.5560718178749084,-0.038255878,0,0.4625394642353058,0.6388548612594604,-0.043208577,0,0.3665517270565033,0.5868973731994629,0.007869883,0,0.4314969778060913,0.4546891748905182,-0.038543496,0,0.4674603044986725,0.5666328072547913,-0.058690097,0,0.4380762279033661,0.6482309103012085,-0.060151923,0,0.3200184106826782,0.5811240077018738,-0.018468227,0,0.3997534215450287,0.46220219135284424,-0.069775388,0,0.43368035554885864,0.5828548669815063,-0.065610625,0,0.40187087655067444,0.6638376712799072,-0.047400057,0,0.261405885,0.5910486578941345,-0.04603501,0,0.35079246759414673,0.5142793655395508,-0.082419716,0,0.38782501220703125,0.5954182744026184,-0.071642853,0,0.3638368248939514,0.6623164415359497,-0.053130683,0
