sinif,x1,y1,z1,x2,y2,z2,x3,y3,z3
acik,0.4788464903831482,0.8256229162216187,-0.3858814537525177,0.2423510104417801,0.7595430016517639,-0.7210623621940613,0.7532781958580017,0.8123680949211121,-0.3494991958141327
acik,0.485198438167572,0.8089144229888916,-0.3226924538612366,0.24552631378173828,0.7468940615653992,-0.6547773480415344,0.7616369724273682,0.8019354343414307,-0.26920026540756226
acik,0.4959604740142822,0.7670316100120544,-0.21287384629249573,0.2464849054813385,0.7097513675689697,-0.5042346715927124,0.7681616544723511,0.774355947971344,-0.19561819732189178
acik,0.502704381942749,0.7409729361534119,-0.22918681800365448,0.24789400398731232,0.6741883754730225,-0.5346762537956238,0.7778709530830383,0.7650349140167236,-0.22524599730968475
acik,0.5073763132095337,0.7201918363571167,-0.28844502568244934,0.246913880109787,0.6369443535804749,-0.6150570511817932,0.7826370000839233,0.753108024597168,-0.2307087630033493
acik,0.5108615756034851,0.7082780003547668,-0.3778976798057556,0.2464541643857956,0.6192649006843567,-0.6396188735961914,0.7935441732406616,0.7371786832809448,-0.27400919795036316
acik,0.508513867855072,0.7073294520378113,-0.40861424803733826,0.24602368474006653,0.6039712429046631,-0.710784912109375,0.7976434826850891,0.7385131120681763,-0.3020973205566406
acik,0.5117199420928955,0.6978940367698669,-0.30431875586509705,0.24577172100543976,0.6001313924789429,-0.6424636244773865,0.8095897436141968,0.74325031042099,-0.22564487159252167
acik,0.5111020803451538,0.6967675089836121,-0.5031322240829468,0.24333688616752625,0.5924511551856995,-0.8893822431564331,0.8072230219841003,0.7489522099494934,-0.3711676001548767
acik,0.47964245080947876,0.7809627056121826,-0.304366797208786,0.19749891757965088,0.6982057094573975,-0.6689246296882629,0.7714075446128845,0.7891353368759155,-0.21958979964256287
acik,0.5021021962165833,0.7707347273826599,-0.4836006760597229,0.22989527881145477,0.6715700626373291,-0.8275697827339172,0.801169216632843,0.7994417548179626,-0.33707547187805176
acik,0.522142767906189,0.7496982216835022,-0.46940556168556213,0.26851779222488403,0.6446439027786255,-0.795234203338623,0.8116310834884644,0.8109124898910522,-0.31885191798210144
acik,0.5304754972457886,0.7317327260971069,-0.3123568594455719,0.2870467007160187,0.6074414849281311,-0.6959739327430725,0.825008749961853,0.8099719882011414,-0.1920049488544464
acik,0.5414867997169495,0.7181248068809509,-0.3017910122871399,0.30305320024490356,0.5816389322280884,-0.6708611845970154,0.8353315591812134,0.8114222884178162,-0.19140665233135223
acik,0.5499767065048218,0.7116602063179016,-0.299598753452301,0.3230912685394287,0.5726050734519958,-0.629142165184021,0.8351932764053345,0.8118521571159363,-0.1948198676109314
acik,0.5663285851478577,0.7149595022201538,-0.2873886823654175,0.33256658911705017,0.5760654211044312,-0.6370683908462524,0.8430153727531433,0.8132234811782837,-0.19636569917201996
acik,0.5832309126853943,0.7184760570526123,-0.29733771085739136,0.3436143100261688,0.5846759080886841,-0.639276921749115,0.8469520807266235,0.8146759271621704,-0.2237270623445511
acik,0.5946372747421265,0.719589114189148,-0.2597620487213135,0.36217519640922546,0.5896500945091248,-0.5797704458236694,0.8517845869064331,0.8162704706192017,-0.18870845437049866
acik,0.597542941570282,0.7199414968490601,-0.1690235435962677,0.36540815234184265,0.5925022959709167,-0.4041167199611664,0.8581641912460327,0.8160286545753479,-0.12229611724615097
acik,0.6071767807006836,0.7219336628913879,-0.12923242151737213,0.3758293092250824,0.5973260402679443,-0.3608168363571167,0.8644924163818359,0.8292533755302429,-0.06729744374752045
acik,0.6075564622879028,0.7236061096191406,-0.019775690510869026,0.37433093786239624,0.5999777913093567,-0.27195504307746887,0.8720307350158691,0.8321133255958557,0.015505482442677021
acik,0.6095671653747559,0.7248775959014893,0.04361238330602646,0.38293808698654175,0.6011970639228821,-0.18457797169685364,0.8707006573677063,0.8231062293052673,0.05277498438954353
acik,0.5884839296340942,0.7261946201324463,-0.46612176299095154,0.371329665184021,0.6194179058074951,-0.6704256534576416,0.829125702381134,0.7879486083984375,-0.3909398317337036
acik,0.5837549567222595,0.7267927527427673,-0.5007176399230957,0.3687168061733246,0.6217536330223083,-0.7881526350975037,0.824785053730011,0.7908436059951782,-0.39185887575149536
acik,0.5770188570022583,0.7286442518234253,-0.5115823745727539,0.36010846495628357,0.6246354579925537,-0.9274991154670715,0.8249303102493286,0.7944547533988953,-0.3555424213409424
acik,0.5643134713172913,0.7312551736831665,-0.41686707735061646,0.3508422374725342,0.6282945871353149,-0.7731055021286011,0.8148391842842102,0.7966910600662231,-0.34604814648628235
acik,0.5639538168907166,0.7389888167381287,-0.4183495044708252,0.3487291932106018,0.6368830800056458,-0.7245298624038696,0.8117879629135132,0.7976692318916321,-0.43237489461898804
acik,0.5630452632904053,0.7411966323852539,-0.28900590538978577,0.3502075672149658,0.6428120732307434,-0.5257986783981323,0.8067005276679993,0.7993144392967224,-0.20683245360851288
acik,0.5637634992599487,0.7445392608642578,-0.3577548861503601,0.35093042254447937,0.6424090266227722,-0.643791139125824,0.7923811674118042,0.7983731031417847,-0.2605520784854889
acik,0.5645188093185425,0.7512056827545166,-0.1463969349861145,0.3530809283256531,0.6419535875320435,-0.30185791850090027,0.795741856098175,0.8004172444343567,-0.1055009588599205
acik,0.5652607679367065,0.7583985924720764,-0.22982116043567657,0.35367465019226074,0.6428475975990295,-0.4077109694480896,0.7945185899734497,0.8024393916130066,-0.16107112169265747
acik,0.5629311800003052,0.7633124589920044,-0.1743079423904419,0.35058799386024475,0.6493462920188904,-0.34215638041496277,0.7911562919616699,0.8024799823760986,-0.15653663873672485
acik,0.5596320033073425,0.7653142809867859,-0.22690542042255402,0.34495577216148376,0.6536658406257629,-0.40106162428855896,0.7898269295692444,0.8038244247436523,-0.1907443255186081
acik,0.5603464841842651,0.7673069834709167,-0.20272426307201385,0.3454377353191376,0.657110869884491,-0.3857770562171936,0.7908766865730286,0.805780827999115,-0.1639549434185028
acik,0.5597776770591736,0.7698919177055359,-0.1395721584558487,0.3458614945411682,0.6575049161911011,-0.3294987380504608,0.7910377383232117,0.8073894381523132,-0.126516193151474
acik,0.5571290254592896,0.7699593901634216,-0.1808980405330658,0.34317535161972046,0.6565707921981812,-0.36887624859809875,0.784652590751648,0.8103618025779724,-0.1584361344575882
acik,0.5575242042541504,0.7731243371963501,-0.1820758432149887,0.34306877851486206,0.6572693586349487,-0.38382411003112793,0.7846131920814514,0.8131957650184631,-0.16070379316806793
acik,0.557855486869812,0.7734073996543884,-0.15102212131023407,0.34250500798225403,0.6580728888511658,-0.37806937098503113,0.7853947877883911,0.8134958148002625,-0.13516539335250854
acik,0.5568758249282837,0.7735492587089539,-0.15514615178108215,0.34175458550453186,0.6605150699615479,-0.35623836517333984,0.7860051393508911,0.8136078119277954,-0.13537558913230896
acik,0.5565122365951538,0.7740272283554077,-0.06486714631319046,0.34178635478019714,0.6628242135047913,-0.28386276960372925,0.7864640355110168,0.8135082125663757,-0.0673125833272934
acik,0.5565375089645386,0.7742813229560852,-0.1633675992488861,0.34196987748146057,0.663909912109375,-0.39312443137168884,0.7864810228347778,0.8135254979133606,-0.1256505250930786
acik,0.5543472170829773,0.774034321308136,-0.16386619210243225,0.3416711390018463,0.664789080619812,-0.3518179655075073,0.7824070453643799,0.8133944272994995,-0.14905038475990295
acik,0.5533135533332825,0.7743526101112366,-0.18309953808784485,0.3415464758872986,0.6668615937232971,-0.37352555990219116,0.7790833115577698,0.8129916787147522,-0.1836973875761032
acik,0.5522804260253906,0.7745632529258728,-0.14748995006084442,0.34226399660110474,0.6697865724563599,-0.36597350239753723,0.7780898809432983,0.8129394054412842,-0.13136079907417297
acik,0.5546251535415649,0.7763913869857788,-0.014766687527298927,0.34427204728126526,0.6724763512611389,-0.23774631321430206,0.7785505652427673,0.8141465783119202,-0.00554267130792141
acik,0.5558985471725464,0.7782918214797974,-0.056044988334178925,0.3436901569366455,0.6721528768539429,-0.2598268389701843,0.7787700891494751,0.8154923319816589,-0.0447096973657608
acik,0.5559343099594116,0.7781554460525513,-0.050922464579343796,0.3448403477668762,0.6726115942001343,-0.23784811794757843,0.7788869142532349,0.8161598443984985,-0.05052514746785164
acik,0.5563740134239197,0.7777822017669678,0.03876153379678726,0.34479039907455444,0.6723847985267639,-0.17640429735183716,0.7839775681495667,0.8165645003318787,0.016519537195563316
acik,0.5564029216766357,0.7774183750152588,-0.02424812875688076,0.3446166217327118,0.6722629070281982,-0.23204746842384338,0.7840692400932312,0.8170198798179626,-0.02628670074045658
acik,0.5564258694648743,0.7769619822502136,-0.014728088863193989,0.34449154138565063,0.6722026467323303,-0.23288030922412872,0.7851057648658752,0.8172671794891357,-0.01118654478341341
acik,0.5560629367828369,0.7758808135986328,-0.03975725919008255,0.34329625964164734,0.6721088290214539,-0.25495538115501404,0.7857517600059509,0.8174871802330017,-0.027748271822929382
acik,0.5560766458511353,0.775761604309082,-0.08017583936452866,0.3419801592826843,0.6697197556495667,-0.3121764659881592,0.7870858311653137,0.8173843026161194,-0.03791999816894531
acik,0.5570136308670044,0.7757228016853333,-0.1017259731888771,0.3422379493713379,0.6677324771881104,-0.35535570979118347,0.7871294617652893,0.8173791766166687,-0.05437811091542244
acik,0.5581313967704773,0.7756815552711487,-0.10876999795436859,0.342959463596344,0.6655399799346924,-0.34523192048072815,0.787873387336731,0.8170454502105713,-0.06624869257211685
acik,0.5581468343734741,0.7733911275863647,-0.1418795883655548,0.3412044942378998,0.6615410447120667,-0.36516469717025757,0.7901765704154968,0.816667914390564,-0.10245021432638168
acik,0.5574051141738892,0.7712790966033936,-0.19018664956092834,0.33917516469955444,0.6591216921806335,-0.402601420879364,0.7903046011924744,0.8166593313217163,-0.15267078578472137
acik,0.5562735199928284,0.7697869539260864,-0.16758763790130615,0.33757203817367554,0.6572427749633789,-0.38352715969085693,0.7899016737937927,0.8166500926017761,-0.14764969050884247
acik,0.5562944412231445,0.7691062092781067,-0.15520410239696503,0.3376424312591553,0.6571305394172668,-0.39734557271003723,0.7893005609512329,0.8160684108734131,-0.13649098575115204
acik,0.5566607713699341,0.7688465714454651,-0.146946519613266,0.3395170271396637,0.6569753885269165,-0.38551774621009827,0.7896119356155396,0.8156613111495972,-0.12485279142856598
acik,0.5568823218345642,0.7687767744064331,-0.1441151201725006,0.3411847651004791,0.6570884585380554,-0.3789612650871277,0.7909860014915466,0.8156681656837463,-0.12232606112957001
acik,0.5582751035690308,0.7686296701431274,-0.13519904017448425,0.3420846164226532,0.6571019291877747,-0.375346839427948,0.7949639558792114,0.815096914768219,-0.11104267835617065
acik,0.5583838224411011,0.7686235904693604,-0.13177868723869324,0.34209877252578735,0.657120943069458,-0.3736340403556824,0.7948794960975647,0.8150501251220703,-0.10616310685873032
acik,0.5582402944564819,0.7682406902313232,-0.13509240746498108,0.34208402037620544,0.6568984985351562,-0.3766433894634247,0.7931862473487854,0.8143810629844666,-0.11344210058450699
acik,0.5576931834220886,0.7675527334213257,-0.15576274693012238,0.342075914144516,0.6565607786178589,-0.4190457761287689,0.7915343642234802,0.814114511013031,-0.11576318740844727
acik,0.558369517326355,0.7670091390609741,-0.15479861199855804,0.3426629900932312,0.6560401916503906,-0.4078449308872223,0.7921754121780396,0.8138195276260376,-0.12338757514953613
acik,0.5584683418273926,0.7667522430419922,-0.17654262483119965,0.3426603674888611,0.6556561589241028,-0.40241870284080505,0.7921525239944458,0.8131797909736633,-0.15899235010147095
acik,0.5590249300003052,0.7666086554527283,-0.174570232629776,0.3429850935935974,0.6550202965736389,-0.3987961411476135,0.7926687002182007,0.8129589557647705,-0.1464802473783493
acik,0.5592129230499268,0.7665742635726929,-0.15089896321296692,0.34361663460731506,0.6545320749282837,-0.39447376132011414,0.7933567762374878,0.8129616379737854,-0.13464003801345825
acik,0.5590692162513733,0.7661627531051636,-0.15557819604873657,0.3430791199207306,0.6525525450706482,-0.3926541209220886,0.7935702800750732,0.8130088448524475,-0.13631023466587067
acik,0.5590658187866211,0.7661510109901428,-0.08788629621267319,0.34310752153396606,0.6522188782691956,-0.34316641092300415,0.7981046438217163,0.8136741518974304,-0.06953514367341995
acik,0.5591063499450684,0.7659337520599365,-0.11922899633646011,0.3450557589530945,0.6519731879234314,-0.39332783222198486,0.7990191578865051,0.8139230012893677,-0.07400327920913696
acik,0.5591698884963989,0.7659215927124023,-0.16496439278125763,0.3483211100101471,0.6519383788108826,-0.42675232887268066,0.7982844114303589,0.8139688372612,-0.11305315792560577
acik,0.5598191618919373,0.765748143196106,-0.11817538738250732,0.3508014380931854,0.6517258286476135,-0.3817695677280426,0.8013416528701782,0.8141167163848877,-0.08991167694330215
acik,0.5598093271255493,0.7657294869422913,-0.05573248118162155,0.3518511652946472,0.6518159508705139,-0.3322277367115021,0.8012478947639465,0.814553439617157,-0.03578251972794533
acik,0.5598107576370239,0.7658639550209045,-0.07755283266305923,0.35203656554222107,0.6523885726928711,-0.3519143760204315,0.8010843396186829,0.8145840167999268,-0.054193176329135895
acik,0.5597779750823975,0.7694365978240967,-0.1744227111339569,0.3519650101661682,0.6593046188354492,-0.4380897581577301,0.7988572120666504,0.8149957060813904,-0.1486896276473999
acik,0.5598024129867554,0.7853171229362488,-0.16149094700813293,0.35257676243782043,0.6721798777580261,-0.42207688093185425,0.79832923412323,0.8165578246116638,-0.1355883777141571
acik,0.5613083243370056,0.8248439431190491,-0.11484682559967041,0.3541414141654968,0.702587902545929,-0.3992210626602173,0.7982868552207947,0.8226617574691772,-0.1172090396285057
acik,0.5645579099655151,0.8503065705299377,-0.055974025279283524,0.35645538568496704,0.7320745587348938,-0.3262048661708832,0.7980375289916992,0.8272300958633423,-0.0764646902680397
acik,0.5650551915168762,0.8540131449699402,-0.08425771445035934,0.3563351035118103,0.7435224652290344,-0.3545059561729431,0.7987713813781738,0.8287686109542847,-0.08000403642654419
acik,0.5652240514755249,0.8509553670883179,-0.1366167962551117,0.35624662041664124,0.7533844113349915,-0.3920583724975586,0.7987474203109741,0.8291999101638794,-0.09534034878015518
acik,0.5698069930076599,0.8476718068122864,-0.2828475832939148,0.356613427400589,0.7709906697273254,-0.5496344566345215,0.8089731931686401,0.8292109370231628,-0.21298673748970032
acik,0.5698100328445435,0.8519085049629211,-0.1943645030260086,0.354532390832901,0.7938560247421265,-0.4755813181400299,0.8085106611251831,0.8276931643486023,-0.14677658677101135
acik,0.5791767835617065,0.8677133321762085,-0.1541694700717926,0.3637009561061859,0.8151206970214844,-0.43313711881637573,0.8165227174758911,0.8278363347053528,-0.11992623656988144
acik,0.5898114442825317,0.885460615158081,-0.18285509943962097,0.3747066557407379,0.8351738452911377,-0.47945651412010193,0.8259292840957642,0.8333127498626709,-0.12899641692638397
acik,0.6065109968185425,0.9059987664222717,-0.32661694288253784,0.38605615496635437,0.8475490212440491,-0.6424046158790588,0.8381742238998413,0.8344376683235168,-0.24642673134803772
acik,0.6197518110275269,0.9246088266372681,-0.29737919569015503,0.3984319567680359,0.8725592494010925,-0.6276471018791199,0.8436803817749023,0.8436577320098877,-0.23041090369224548
acik,0.6225861310958862,0.9382862448692322,-0.2667604386806488,0.40421414375305176,0.8877319693565369,-0.5943578481674194,0.8453089594841003,0.8461519479751587,-0.2131120264530182
acik,0.6189355850219727,0.9406227469444275,-0.32545751333236694,0.40268969535827637,0.8991850018501282,-0.6509681940078735,0.8435074687004089,0.847568154335022,-0.26460352540016174
